onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
43-5041.00,"Meter Readers, Utilities",Office and Administrative Support,-0.07145897145627086,0.0027110056966324057,3.1036729057229255,0.07151037794247285,0.19724620089581849,17,Z1,17-Z1,12,1000.87
43-5051.00,Postal Service Clerks,Office and Administrative Support,-0.015950036894493185,-0.05110832527184729,4.409884103478283,0.05353937419347221,0.14767700104308573,25,Z1,25-Z1,19,1212.65
43-5052.00,Postal Service Mail Carriers,Office and Administrative Support,-0.020782633986747328,-0.06348427264293473,4.396018014074183,0.06679948164791083,0.1842521932615132,25,Z1,25-Z1,21,1836.72
43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",Office and Administrative Support,-0.10582337751642902,-0.06780421981987865,3.711423598325885,0.12568213657623378,0.34666750020639375,21,Z2,21-Z2,14,680.2
43-5061.00,"Production, Planning, and Expediting Clerks",Office and Administrative Support,-0.02803655905445941,0.05143012851071017,2.0698996786612973,0.05857564990883458,0.16156849875434431,11,Z1,11-Z1,17,1107.08
43-5071.00,"Shipping, Receiving, and Inventory Clerks",Office and Administrative Support,-0.09445402445463097,0.0457804476875272,2.6902719484662,0.10496386104820286,0.2895205342051176,15,Z1,15-Z1,11,815.66
43-5111.00,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",Office and Administrative Support,-0.10219850984799773,0.027239984444769622,2.8811085810290376,0.10576649832391437,0.2917344387863355,16,Z1,16-Z1,18,1121.32
43-6011.00,Executive Secretaries and Executive Administrative Assistants,Office and Administrative Support,0.1062301987349476,-0.08045466838636703,5.6349894276842285,0.13325842858306092,0.3675650937896103,32,Z2,32-Z2,22,1642.3
43-6012.00,Legal Secretaries and Administrative Assistants,Office and Administrative Support,0.08042342977298753,-0.07478618839712566,5.534091366439419,0.1098221381663143,0.3029210605625291,31,Z1,31-Z1,14,1044.22
43-6013.00,Medical Secretaries and Administrative Assistants,Office and Administrative Support,0.0894146372188207,-0.07002011450440838,5.618837910062194,0.11356845417713397,0.31325447819715285,32,Z1,32-Z1,15,1134.22
43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",Office and Administrative Support,0.07541620817749274,-0.10433860434824403,5.338255300485943,0.12874062611782783,0.3551036945031758,30,Z2,30-Z2,31,2261.36
43-9021.00,Data Entry Keyers,Office and Administrative Support,-0.026880846596324,0.03357816260525886,2.2458697956543476,0.043012473977676616,0.11864078092346306,12,Z1,12-Z1,9,679.35
43-9022.00,Word Processors and Typists,Office and Administrative Support,-0.014119221966496506,-0.0236926725144392,4.1749660177747945,0.027580702670810624,0.07607551486066759,23,Z1,23-Z1,19,1605.58
43-9031.00,Desktop Publishers,Office and Administrative Support,-0.04257427953126401,0.06689557289696435,2.137572034212304,0.0792943059167509,0.2187165142286351,12,Z1,12-Z1,18,1337.65
43-9041.00,Insurance Claims and Policy Processing Clerks,Office and Administrative Support,0.028512969282726442,0.0360978115840147,0.9022561407211499,0.046000450198587485,0.12688247919019344,5,Z1,05-Z1,21,1567.58
43-9051.00,"Mail Clerks and Mail Machine Operators, Except Postal Service",Office and Administrative Support,-0.09080684041900482,-0.030118712569369575,3.461853475987776,0.09567141220719441,0.2638892862150404,19,Z1,19-Z1,26,1441.8899999999999
43-9061.00,"Office Clerks, General",Office and Administrative Support,0.04268187906922695,-0.12770102483546353,5.034948892402065,0.13464506877308127,0.37138984646692097,28,Z2,28-Z2,20,1432.4
43-9071.00,"Office Machine Operators, Except Computer",Office and Administrative Support,-0.0814073681847126,-0.04001802285010893,3.5984795125206577,0.09071164063995975,0.250208808959905,20,Z1,20-Z1,18,1469.75
43-9081.00,Proofreaders and Copy Markers,Office and Administrative Support,0.0020937490914627204,0.06927907373052898,1.540583567380467,0.06931070510547467,0.191178870211863,8,Z1,08-Z1,11,887.03
43-9111.00,Statistical Assistants,Office and Administrative Support,0.03989226846612989,0.09173634577739279,1.160605723642881,0.1000347450637185,0.27592461386895983,6,Z1,06-Z1,14,1044.56
45-1011.00,"First-Line Supervisors of Farming, Fishing, and Forestry Workers","Farming, Fishing, and Forestry",-0.028686840219430333,-0.03659884725578902,4.047593206477732,0.04650172493819666,0.1282651391737904,23,Z1,23-Z1,27,2389.46
45-2011.00,Agricultural Inspectors,"Farming, Fishing, and Forestry",-0.010097090050211723,0.04559517848225169,1.7887300598541562,0.046699802229886074,0.1288114933449416,10,Z1,10-Z1,16,771.45
45-2021.00,Animal Breeders,"Farming, Fishing, and Forestry",-0.004234473942983634,-0.013969266580782727,4.4180650618422215,0.014596957846715202,0.04026261030555836,25,Z1,25-Z1,21,1278.01
45-2041.00,"Graders and Sorters, Agricultural Products","Farming, Fishing, and Forestry",-0.13183384753734198,0.09625436944278858,2.5109374061405303,0.16323316756507533,0.45024404972803955,14,Z2,14-Z2,5,398.0
45-2091.00,Agricultural Equipment Operators,"Farming, Fishing, and Forestry",-0.15566087778100027,-0.09886347482218032,3.7074368282754264,0.18440253665681333,0.5086352615891454,21,Z2,21-Z2,17,1100.83
45-2092.00,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse","Farming, Fishing, and Forestry",-0.05938812529786198,-0.03814102881541641,3.7124885543815282,0.0705810704473443,0.19468290339757877,21,Z1,21-Z1,26,1577.92
45-2093.00,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Farming, Fishing, and Forestry",-0.037434914353550015,-0.06890516041009986,4.2147183828623165,0.07841743392766189,0.21629784894540996,24,Z1,24-Z1,19,1328.18
45-3031.00,Fishing and Hunting Workers,"Farming, Fishing, and Forestry",-0.10015915797640097,-0.054254961714477704,3.638031497471805,0.11390986698781229,0.31419619297731577,20,Z1,20-Z1,29,1770.48
45-4011.00,Forest and Conservation Workers,"Farming, Fishing, and Forestry",-0.07533282265504325,-0.03714759222428741,3.59971547816801,0.08399391512031175,0.23167938881787467,20,Z1,20-Z1,17,921.2
45-4021.00,Fallers,"Farming, Fishing, and Forestry",-0.1432222060302975,0.023962589600103088,2.9758175365591404,0.14521296774230583,0.4005391529467057,17,Z2,17-Z2,18,1492.03
45-4022.00,Logging Equipment Operators,"Farming, Fishing, and Forestry",-0.14205939121717934,-0.03344558850803807,3.372815712822911,0.14594340692078084,0.40255391439931,19,Z2,19-Z2,9,706.02
45-4023.00,Log Graders and Scalers,"Farming, Fishing, and Forestry",-0.10326110425462692,0.09339149747769689,2.406340445765804,0.13922940584880622,0.3840347673557466,13,Z2,13-Z2,12,775.81
47-1011.00,First-Line Supervisors of Construction Trades and Extraction Workers,Construction and Extraction,-0.04699306981190181,-0.02637169865343661,3.652980885560421,0.05388705874524928,0.14863601509001698,20,Z1,20-Z1,15,1426.87
47-1011.03,Solar Energy Installation Managers,Construction and Extraction,-0.02898011352385917,0.09855406225310899,1.8567882287708048,0.10272657964930716,0.2833494682848387,10,Z1,10-Z1,15,1285.79
47-2011.00,Boilermakers,Construction and Extraction,-0.19279503376253715,0.030141143379010103,2.9865102460426196,0.1951369098035835,0.5382437517568495,17,Z2,17-Z2,18,1454.79
47-2021.00,Brickmasons and Blockmasons,Construction and Extraction,-0.15855436577148127,0.031029760869735017,2.948331028495035,0.16156216439757673,0.4456349421277535,16,Z2,16-Z2,14,1246.3899999999999
47-2022.00,Stonemasons,Construction and Extraction,-0.16949579811739224,-0.005495285206602827,3.1740026663098173,0.16958485704494283,0.4677638371382203,18,Z2,18-Z2,16,1374.31
47-2031.00,Carpenters,Construction and Extraction,-0.1446856158606522,0.006168673941324694,3.0989834399221796,0.14481705692069077,0.39944711696949503,17,Z2,17-Z2,29,2030.17
47-2041.00,Carpet Installers,Construction and Extraction,-0.13324300075049003,0.030055069116149285,2.919739703836678,0.13659064546509617,0.3767563068618039,16,Z2,16-Z2,16,1505.93
47-2042.00,"Floor Layers, Except Carpet, Wood, and Hard Tiles",Construction and Extraction,-0.15023510914076793,0.026430214656479645,2.967448949146966,0.15254227042143448,0.42075547888804893,17,Z2,17-Z2,14,1244.1299999999999
47-2043.00,Floor Sanders and Finishers,Construction and Extraction,-0.17218692291927293,-0.017858585611620365,3.2449394126712683,0.17311055861632246,0.47748873666268504,18,Z2,18-Z2,7,691.96
47-2044.00,Tile and Stone Setters,Construction and Extraction,-0.12992058736999434,0.008158632723845805,3.078877931122996,0.1301765044487174,0.359064260142256,17,Z2,17-Z2,25,2056.72
47-2051.00,Cement Masons and Concrete Finishers,Construction and Extraction,-0.16653279709564703,0.012563237377958432,3.066295262522399,0.16700601019698325,0.46065063541718637,17,Z2,17-Z2,26,1998.62
47-2053.00,Terrazzo Workers and Finishers,Construction and Extraction,-0.19682837438550502,0.012634253642346136,3.0774914062454712,0.1972334488070917,0.5440266096492321,17,Z2,17-Z2,26,2055.96
47-2061.00,Construction Laborers,Construction and Extraction,-0.1506807631739329,-0.05785742733919841,3.508207241998768,0.1614068594855543,0.445206566488325,20,Z2,20-Z2,27,1502.52
47-2071.00,"Paving, Surfacing, and Tamping Equipment Operators",Construction and Extraction,-0.1753584076435188,-0.10766214375637835,3.692209929547816,0.20577100944858484,0.5675756587509849,21,Z2,21-Z2,20,1484.15
47-2072.00,Pile Driver Operators,Construction and Extraction,-0.1755109344432478,-0.10581931834482552,3.684157557517561,0.20494344645317536,0.5652930018619694,21,Z2,21-Z2,5,489.65
47-2073.00,Operating Engineers and Other Construction Equipment Operators,Construction and Extraction,-0.15871771995776915,-0.08512773266206301,3.633893126375632,0.18010565092960437,0.4967832142393573,20,Z2,20-Z2,26,1974.1200000000001
47-2081.00,Drywall and Ceiling Tile Installers,Construction and Extraction,-0.16219255793548729,0.011334842732904428,3.071820995045047,0.16258814381570408,0.44846488860888833,17,Z2,17-Z2,26,2113.62
47-2082.00,Tapers,Construction and Extraction,-0.16627021530725358,0.016518288325787545,3.042571522931146,0.16708871400407124,0.4608787563167969,17,Z2,17-Z2,16,1514.35
47-2111.00,Electricians,Construction and Extraction,-0.14766155620692045,-0.0342207631001123,3.369323750110885,0.15157505008609937,0.4180876068663473,19,Z2,19-Z2,21,1952.55
47-2121.00,Glaziers,Construction and Extraction,-0.16228624012171464,0.017505323297621153,3.0341411516281194,0.1632276326992371,0.45022878297529023,17,Z2,17-Z2,27,2212.0099999999998
47-2131.00,"Insulation Workers, Floor, Ceiling, and Wall",Construction and Extraction,-0.1675530462186596,0.02699628543452303,2.9818447325000204,0.16971394381256516,0.46811989559060196,17,Z2,17-Z2,10,844.69
47-2132.00,"Insulation Workers, Mechanical",Construction and Extraction,-0.1322135835833908,0.07932079890605573,2.6012140376134036,0.15418242708900778,0.4252795029648484,14,Z2,14-Z2,9,860.29
47-2141.00,"Painters, Construction and Maintenance",Construction and Extraction,-0.15645600111600033,0.020173139185395005,3.0133620451680816,0.1577511832912933,0.43512315955117614,17,Z2,17-Z2,17,1446.6200000000001
47-2142.00,Paperhangers,Construction and Extraction,-0.14692732038425013,0.012821326945740223,3.05455008943152,0.14748567354134995,0.40680792955666817,17,Z2,17-Z2,20,1558.98
47-2151.00,Pipelayers,Construction and Extraction,-0.16408599292950832,0.0008604261691769585,3.1363489501658366,0.16408824884450213,0.4526026099633071,17,Z2,17-Z2,14,1229.14
47-2152.00,"Plumbers, Pipefitters, and Steamfitters",Construction and Extraction,-0.15800353372864887,0.01744772473762835,3.031612073467194,0.1589639574534439,0.4384683396902219,17,Z2,17-Z2,30,2515.18
47-2152.04,Solar Thermal Installers and Technicians,Construction and Extraction,-0.13552507184326512,0.053489451561609364,2.76567822266984,0.14569888992879776,0.40187946617080345,15,Z2,15-Z2,21,1776.35
47-2161.00,Plasterers and Stucco Masons,Construction and Extraction,-0.12518825181038537,0.0006024924828078905,3.1367799988676808,0.1251897016073299,0.3453092228542215,17,Z2,17-Z2,15,1204.06
47-2171.00,Reinforcing Iron and Rebar Workers,Construction and Extraction,-0.20746718041616666,0.049948210262487434,2.905336424032156,0.2133950670897992,0.5886050036993506,16,Z2,16-Z2,7,683.31
47-2181.00,Roofers,Construction and Extraction,-0.1139503286241355,0.05444195343983188,2.6958873525133784,0.12628778122959203,0.3483380424466247,15,Z2,15-Z2,27,2187.92
47-2211.00,Sheet Metal Workers,Construction and Extraction,-0.16880740629731705,0.008222829643664047,3.092919817602382,0.16900756003260978,0.46617148584953316,17,Z2,17-Z2,19,1524.99
47-2221.00,Structural Iron and Steel Workers,Construction and Extraction,-0.19682913365277094,-0.018630207395127482,3.23596317982387,0.1977088578746178,0.5453379246658635,18,Z2,18-Z2,19,1555.54
47-2231.00,Solar Photovoltaic Installers,Construction and Extraction,-0.09696928866219107,0.10615849714684066,2.3109867532059676,0.14377993413591172,0.3965864338764099,13,Z2,13-Z2,26,2428.73
47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",Construction and Extraction,-0.177662821251739,-0.028383827000725014,3.300016173637334,0.17991586836723003,0.49625973931863,18,Z2,18-Z2,15,1326.68
47-3012.00,Helpers--Carpenters,Construction and Extraction,-0.1733133397826266,-0.023579572280900643,3.2768141003820954,0.17491000536149556,0.48245212861238596,18,Z2,18-Z2,18,1548.3
47-3013.00,Helpers--Electricians,Construction and Extraction,-0.19618817590430754,-0.05340887003085452,3.4073844694282576,0.2033280791298443,0.5608373539302158,19,Z2,19-Z2,25,2029.24
47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Construction and Extraction,-0.1564409133454292,-0.06821927071101284,3.552802641279381,0.1706681817583305,0.47075195844592993,20,Z2,20-Z2,11,730.78
47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Construction and Extraction,-0.1771574039789285,-0.048239881159902805,3.407446547207548,0.1836078209632553,0.5064432070110994,19,Z2,19-Z2,15,1214.66
47-3016.00,Helpers--Roofers,Construction and Extraction,-0.13162883610566367,-0.03439407022127022,3.3971741373366817,0.13604816265175115,0.3752599831524025,19,Z2,19-Z2,18,1593.17
47-4011.00,Construction and Building Inspectors,Construction and Extraction,-0.04257063659508853,0.058197833006138296,2.2023398533233562,0.07210580328046731,0.19888855532346528,12,Z1,12-Z1,19,1351.83
47-4011.01,Energy Auditors,Construction and Extraction,-0.013004095077219616,0.164964291766301,1.6494634040423521,0.1654760527893225,0.4564305726112498,9,Z2,09-Z2,21,1929.18
47-4021.00,Elevator and Escalator Installers and Repairers,Construction and Extraction,-0.15184835880597378,-0.033108282584996734,3.356268064368536,0.15541583718461818,0.4286816029467757,19,Z2,19-Z2,20,1649.42
47-4031.00,Fence Erectors,Construction and Extraction,-0.14987438785509302,-0.0014793908163325497,3.1514632044731483,0.1498816891155364,0.4134168300113082,18,Z2,18-Z2,20,1851.4
47-4041.00,Hazardous Materials Removal Workers,Construction and Extraction,-0.11822093783623963,0.0026873147817195976,3.1188652745087877,0.11825147696166878,0.3261716026696474,17,Z1,17-Z1,21,1333.3799999999999
47-4051.00,Highway Maintenance Workers,Construction and Extraction,-0.11543621139871224,-0.10971388839520135,3.901580695605295,0.15925657351859257,0.439275459003982,22,Z2,22-Z2,19,1291.45
47-4061.00,Rail-Track Laying and Maintenance Equipment Operators,Construction and Extraction,-0.20252615904317456,-0.06097326791487187,3.4340250025857295,0.21150551883343371,0.5833930858532831,19,Z2,19-Z2,26,1842.59
47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners,Construction and Extraction,-0.17009212915542632,-0.06902869296463819,3.527115797972804,0.18356550017100848,0.5063264740874347,20,Z2,20-Z2,22,1399.46
47-4091.00,Segmental Pavers,Construction and Extraction,-0.1452154303231508,0.024990633516123784,2.9711684931277085,0.14735010338467724,0.40643398805156167,17,Z2,17-Z2,12,1024.3799999999999
47-4099.03,Weatherization Installers and Technicians,Construction and Extraction,-0.0786969434385775,0.05534473373158034,2.5286793873674775,0.09620939901274819,0.2653732086411381,14,Z1,14-Z1,20,1881.8
47-5011.00,"Derrick Operators, Oil and Gas",Construction and Extraction,-0.15618386984129926,-0.029630219807385606,3.329078260796207,0.15896965472830937,0.4384840544138048,19,Z2,19-Z2,15,1354.37
47-5012.00,"Rotary Drill Operators, Oil and Gas",Construction and Extraction,-0.1571523630578788,-0.005746718738075655,3.1781441833630177,0.15725740043295228,0.4337611643320543,18,Z2,18-Z2,20,1593.93
47-5013.00,"Service Unit Operators, Oil and Gas",Construction and Extraction,-0.12364531868498677,0.009357356141962278,3.0660576215437305,0.12399889090907006,0.3420246242690091,17,Z2,17-Z2,19,1349.37
47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining",Construction and Extraction,-0.15537147726930797,-0.0714122135269177,3.5724197075929554,0.17099707655296675,0.47165914493554123,20,Z2,20-Z2,16,1208.83
47-5023.00,"Earth Drillers, Except Oil and Gas",Construction and Extraction,-0.12829860170177193,-0.016997695572010914,3.2733110019388487,0.12941967722641204,0.3569767128710843,18,Z2,18-Z2,28,1869.32
47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters",Construction and Extraction,-0.15007855621610616,0.004074457812769293,3.114450486720137,0.1501338544179126,0.4141123744808321,17,Z2,17-Z2,22,1783.92
47-5041.00,Continuous Mining Machine Operators,Construction and Extraction,-0.17109438388113868,-0.022750559650866965,3.273787982759204,0.17260033650052395,0.47608139724077286,18,Z2,18-Z2,15,1120.28
47-5043.00,"Roof Bolters, Mining",Construction and Extraction,-0.17421254039842637,-0.006048618011050429,3.176298474962256,0.17431751206323748,0.48081786159408474,18,Z2,18-Z2,14,1358.04
47-5044.00,"Loading and Moving Machine Operators, Underground Mining",Construction and Extraction,-0.1709321335070878,-0.08302575783890297,3.5937539887283734,0.1900291312667851,0.5241550286877144,20,Z2,20-Z2,25,1707.89
47-5051.00,"Rock Splitters, Quarry",Construction and Extraction,-0.1769227867545434,0.02896229706877663,2.9793316409399178,0.17927768161289265,0.4944994365992632,17,Z2,17-Z2,9,629.3199999999999
47-5071.00,"Roustabouts, Oil and Gas",Construction and Extraction,-0.18239439838969823,-0.061451789155233166,3.4665651100149457,0.19246828038489663,0.5308829038690331,19,Z2,19-Z2,13,900.22
47-5081.00,Helpers--Extraction Workers,Construction and Extraction,-0.16820525205434977,-0.05847935479659771,3.476187245271887,0.17808099774005562,0.4911986381084444,19,Z2,19-Z2,14,971.66
49-1011.00,"First-Line Supervisors of Mechanics, Installers, and Repairers","Installation, Maintenance, and Repair",-0.02679589594534823,-0.022560686146901706,3.841392086936051,0.03502862542168808,0.09661902909517384,22,Z1,22-Z1,22,1688.26
49-2011.00,"Computer, Automated Teller, and Office Machine Repairers","Installation, Maintenance, and Repair",-0.15916361799096082,-0.052102012975113424,3.45794745681241,0.1674744071433943,0.46194260898590533,19,Z2,19-Z2,25,2106.45
49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers","Installation, Maintenance, and Repair",-0.15651036932842188,0.008883419825668542,3.0848941830832537,0.15676227497430018,0.43239546583491456,17,Z2,17-Z2,18,1319.6
49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers","Installation, Maintenance, and Repair",-0.10941689164083379,-0.027272692281439644,3.3858698879730995,0.11276460402369202,0.31103722815012474,19,Z1,19-Z1,39,2866.02
49-2091.00,Avionics Technicians,"Installation, Maintenance, and Repair",-0.13924617178572224,-0.023784426260326313,3.3107684720351713,0.14126285884659057,0.3896436158900927,18,Z2,18-Z2,13,1094.63
49-2092.00,"Electric Motor, Power Tool, and Related Repairers","Installation, Maintenance, and Repair",-0.2034609524913671,-0.028905188028507216,3.282715768745146,0.20550393933853844,0.5668390025327523,18,Z2,18-Z2,31,2007.65
49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Installation, Maintenance, and Repair",-0.16977397827071158,-0.035788970850792225,3.349354409809762,0.17350519915098483,0.47857726882292995,19,Z2,19-Z2,15,1105.57
49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Installation, Maintenance, and Repair",-0.12276651875830058,-0.0073211597545591815,3.2011569348251796,0.12298462305582737,0.3392269816540614,18,Z2,18-Z2,20,1716.47
49-2095.00,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay","Installation, Maintenance, and Repair",-0.11468740318665574,0.0010433689563136678,3.132495401894337,0.11469214911439027,0.31635395219962525,17,Z1,17-Z1,15,1114.8
49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles","Installation, Maintenance, and Repair",-0.1294500318769313,-0.013092689785334162,3.242390759464961,0.13011045030570573,0.35888206380743926,18,Z2,18-Z2,12,1061.71
49-2097.00,Audiovisual Equipment Installers and Repairers,"Installation, Maintenance, and Repair",-0.09782051886823995,-0.04409165103075012,3.56506205181639,0.10729831127407893,0.29595961971246676,20,Z1,20-Z1,11,925.01
49-2098.00,Security and Fire Alarm Systems Installers,"Installation, Maintenance, and Repair",-0.09398137755777274,0.019360640483386073,2.9384297100309063,0.0959548525483915,0.2646710962416454,16,Z1,16-Z1,16,1434.93
49-3011.00,Aircraft Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.16941074467267267,0.008122767657647963,3.0936821643159926,0.16960536478829208,0.46782040339588765,17,Z2,17-Z2,38,3059.7799999999997
49-3021.00,Automotive Body and Related Repairers,"Installation, Maintenance, and Repair",-0.1921621999106949,0.001760385506570497,3.1324319744114173,0.19217026313051042,0.5300608865210564,17,Z2,17-Z2,25,2067.87
49-3022.00,Automotive Glass Installers and Repairers,"Installation, Maintenance, and Repair",-0.1704837560640152,0.017853596883316246,3.037249829473244,0.17141604943343725,0.47281479270764026,17,Z2,17-Z2,18,1638.24
49-3023.00,Automotive Service Technicians and Mechanics,"Installation, Maintenance, and Repair",-0.12998739746796434,-0.023402082151053327,3.319718010704757,0.1320771780039958,0.36430686476425095,19,Z2,19-Z2,28,2388.0
49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists,"Installation, Maintenance, and Repair",-0.1547456850456193,-0.06240038450594715,3.524893092288,0.16685333387957238,0.46022951019812675,20,Z2,20-Z2,26,2263.28
49-3041.00,Farm Equipment Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.20170233589376593,-0.06498687115388362,3.4532826848403584,0.21191301453042719,0.5845170762505653,19,Z2,19-Z2,14,1206.94
49-3042.00,"Mobile Heavy Equipment Mechanics, Except Engines","Installation, Maintenance, and Repair",-0.20259226353188742,-0.05690215472541612,3.4154082254816944,0.21043165269362143,0.5804310540133867,19,Z2,19-Z2,20,1864.71
49-3043.00,Rail Car Repairers,"Installation, Maintenance, and Repair",-0.1867668343808255,-0.01167230250459165,3.204008132085169,0.18713121885562922,0.516161752325937,18,Z2,18-Z2,20,1335.05
49-3051.00,Motorboat Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.19024473170485315,-0.019688694617554837,3.2447169346063647,0.1912608235818169,0.5275523905364804,18,Z2,18-Z2,13,1253.5
49-3052.00,Motorcycle Mechanics,"Installation, Maintenance, and Repair",-0.18323957302455976,-0.014605476945421731,3.2211314974222254,0.1838207308195303,0.5070304736637423,18,Z2,18-Z2,13,1222.87
49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics,"Installation, Maintenance, and Repair",-0.19968522690086948,-0.03491334485743061,3.3146849157299814,0.20271440869258803,0.5591446742684155,18,Z2,18-Z2,14,1357.01
49-3091.00,Bicycle Repairers,"Installation, Maintenance, and Repair",-0.1802336115634395,-0.06630948600455111,3.4941317107393455,0.19204453304217892,0.5297140867561099,20,Z2,20-Z2,14,1312.13
49-3092.00,Recreational Vehicle Service Technicians,"Installation, Maintenance, and Repair",-0.14115747469825046,-0.022078146181041237,3.29674354248269,0.1428736406828728,0.39408661572900083,18,Z2,18-Z2,17,1566.85
49-3093.00,Tire Repairers and Changers,"Installation, Maintenance, and Repair",-0.17191125075091515,-0.03733779092663124,3.3554632551941146,0.17591926775093414,0.4852359647177404,19,Z2,19-Z2,24,2000.39
49-9011.00,Mechanical Door Repairers,"Installation, Maintenance, and Repair",-0.18309870963422933,-0.03672480693013513,3.3395398988386544,0.18674541202871767,0.5150975860737436,19,Z2,19-Z2,25,2063.21
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door","Installation, Maintenance, and Repair",-0.18245575745681059,0.01047207813096568,3.0842603890742684,0.18275603368841078,0.5040937325883849,17,Z2,17-Z2,32,1540.23
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers","Installation, Maintenance, and Repair",-0.14061410083612919,-0.01593086686108436,3.2544065565396765,0.141513666735403,0.39033541622238505,18,Z2,18-Z2,28,2455.16
49-9031.00,Home Appliance Repairers,"Installation, Maintenance, and Repair",-0.14245695853574286,-0.049364516036349136,3.4751659655300817,0.15076750471755287,0.4158601643526894,19,Z2,19-Z2,29,2443.95
49-9041.00,Industrial Machinery Mechanics,"Installation, Maintenance, and Repair",-0.19542051921663905,-0.047591606535462766,3.3804767901440247,0.20113214646974534,0.5547803397304585,19,Z2,19-Z2,16,1362.58
49-9043.00,"Maintenance Workers, Machinery","Installation, Maintenance, and Repair",-0.2184021145458721,-0.07574263110156547,3.4754170328274885,0.23116321031750722,0.6376146558572172,19,Z2,19-Z2,18,1654.84
49-9044.00,Millwrights,"Installation, Maintenance, and Repair",-0.22435143213825676,-0.0615742239217395,3.4094514966993033,0.23264769535512564,0.6417092927810002,19,Z2,19-Z2,23,2190.89
49-9045.00,"Refractory Materials Repairers, Except Brickmasons","Installation, Maintenance, and Repair",-0.22838621673241144,0.010350893248182173,3.0963017645230675,0.22862065738768944,0.6306015632067137,17,Z2,17-Z2,10,587.87
49-9051.00,Electrical Power-Line Installers and Repairers,"Installation, Maintenance, and Repair",-0.14988649960637482,-0.030647731653054625,3.34328538429213,0.15298773225239154,0.4219841908083112,19,Z2,19-Z2,23,2153.46
49-9052.00,Telecommunications Line Installers and Repairers,"Installation, Maintenance, and Repair",-0.1642378009092556,-0.037838267966702664,3.368028646147186,0.1685401725708986,0.4648822967301156,19,Z2,19-Z2,19,1375.07
49-9061.00,Camera and Photographic Equipment Repairers,"Installation, Maintenance, and Repair",-0.18307370146494328,0.0608712956800309,2.82059577902547,0.1929282115343449,0.5321515263335277,16,Z2,16-Z2,15,1157.8
49-9062.00,Medical Equipment Repairers,"Installation, Maintenance, and Repair",-0.11811085089587009,-0.007887368931157572,3.2082730272253017,0.1183739147278768,0.3265093212627463,18,Z1,18-Z1,20,1676.2
49-9063.00,Musical Instrument Repairers and Tuners,"Installation, Maintenance, and Repair",-0.18572790327191868,0.013098987961903771,3.0711814044967665,0.18618925194384686,0.5135635365135677,17,Z2,17-Z2,24,1665.6
49-9064.00,Watch and Clock Repairers,"Installation, Maintenance, and Repair",-0.16848907413676065,-0.002006246423803243,3.1534993699435843,0.16850101818142182,0.46477429765648604,18,Z2,18-Z2,15,1447.2
49-9071.00,"Maintenance and Repair Workers, General","Installation, Maintenance, and Repair",-0.1824254455299484,-0.06980144116751823,3.5070357680522517,0.19532353766472355,0.5387585251037447,20,Z2,20-Z2,27,2002.37
49-9081.00,Wind Turbine Service Technicians,"Installation, Maintenance, and Repair",-0.12560070265772846,0.01774721845068436,3.001223186000094,0.12684833570390835,0.34988421299746414,17,Z2,17-Z2,12,1062.45
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers","Installation, Maintenance, and Repair",-0.18002975798369758,-0.08210772182942022,3.5694900416586752,0.19786963320248555,0.5457813892864142,20,Z2,20-Z2,18,1170.5
49-9092.00,Commercial Divers,"Installation, Maintenance, and Repair",-0.10104840838245648,-0.020094206178256042,3.3378891511518605,0.10302697684860002,0.28417805020574427,19,Z1,19-Z1,23,1943.35
49-9094.00,Locksmiths and Safe Repairers,"Installation, Maintenance, and Repair",-0.17305813563273642,-0.07033398442895177,3.5276197292656777,0.18680467787057856,0.515261058320518,20,Z2,20-Z2,14,1333.38
