onet_code,Title,Job Family,pc1,pc2,xi,r,chi,sector,zone,sector_zone,n_tasks_used,RT_sum_used
43-5051.00,Postal Service Clerks,Office and Administrative Support,0.011349307040022719,0.029071536314524134,1.1985996965970709,0.031208348145574844,0.04149375534768096,6,Z1,06-Z1,19,1212.65
43-5052.00,Postal Service Mail Carriers,Office and Administrative Support,0.02766593275703345,0.05326505144303632,1.091748481378873,0.0600214090183328,0.07980280307732124,6,Z1,06-Z1,21,1836.72
43-5053.00,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",Office and Administrative Support,-0.029445652081300618,-0.007439262677353256,3.389058086669223,0.030370858658847047,0.04038025252124362,19,Z1,19-Z1,14,680.2
43-5061.00,"Production, Planning, and Expediting Clerks",Office and Administrative Support,0.015207192423605964,-0.008418026484426444,5.777616370289628,0.01738165329596364,0.023110164819895914,33,Z1,33-Z1,17,1107.08
43-5071.00,"Shipping, Receiving, and Inventory Clerks",Office and Administrative Support,-0.017728757443688643,-0.10871131011935749,4.550731001123698,0.11014743659461287,0.14644898105185766,26,Z1,26-Z1,11,815.66
43-5111.00,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",Office and Administrative Support,-0.029128508732485733,0.008779757718140189,2.8488385695961984,0.030422921729638983,0.04044947413822933,16,Z1,16-Z1,18,1121.32
43-6011.00,Executive Secretaries and Executive Administrative Assistants,Office and Administrative Support,0.03652384890314441,-0.0026114082189702932,6.211808056440655,0.03661708606082451,0.048685063479345675,35,Z1,35-Z1,22,1642.3
43-6012.00,Legal Secretaries and Administrative Assistants,Office and Administrative Support,0.03364709066871178,-0.036056298937306136,5.463237180258744,0.04931717148747376,0.06557074532094465,31,Z1,31-Z1,14,1044.22
43-6013.00,Medical Secretaries and Administrative Assistants,Office and Administrative Support,0.024110859755896524,-0.07672275647850843,5.0168760610353935,0.08042210467171956,0.10692700300022416,28,Z1,28-Z1,15,1134.22
43-6014.00,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",Office and Administrative Support,0.023119264177443477,-0.05714963059326181,5.096802300679223,0.061648849567957936,0.08196660295849553,29,Z1,29-Z1,31,2261.36
43-9021.00,Data Entry Keyers,Office and Administrative Support,0.004039364206040634,-0.006292146218839943,5.283097929550147,0.007477136298630918,0.009941393335829224,30,Z1,30-Z1,9,679.35
43-9022.00,Word Processors and Typists,Office and Administrative Support,-0.014952674570784879,-0.000711043651235574,3.189109799575049,0.014969571132592917,0.019903127180526288,18,Z1,18-Z1,19,1605.58
43-9031.00,Desktop Publishers,Office and Administrative Support,-0.023605135803169235,-0.0017051890482641273,3.2137054442765822,0.023666645431416385,0.03146651629399831,18,Z1,18-Z1,18,1337.65
43-9041.00,Insurance Claims and Policy Processing Clerks,Office and Administrative Support,0.02784995307174577,0.0162383324440137,0.527874205899274,0.032238227722080966,0.04286305470905,3,Z1,03-Z1,21,1567.58
43-9051.00,"Mail Clerks and Mail Machine Operators, Except Postal Service",Office and Administrative Support,-0.05706358307334126,0.02272503759586765,2.7626038894154874,0.0614221445970565,0.08166518230800779,15,Z1,15-Z1,26,1441.8899999999999
43-9061.00,"Office Clerks, General",Office and Administrative Support,-0.0022202072964389793,-0.03191515980613122,4.642934960073225,0.031992291976194125,0.04253606535275736,26,Z1,26-Z1,20,1432.4
43-9071.00,"Office Machine Operators, Except Computer",Office and Administrative Support,-0.002064852043598412,-0.0500886568404876,4.6711883636036795,0.0501311994475105,0.0666530543512842,26,Z1,26-Z1,18,1469.75
43-9081.00,Proofreaders and Copy Markers,Office and Administrative Support,0.011536482191869717,-0.0008117948080885924,6.212933486355866,0.011565008956925485,0.01537651560454181,35,Z1,35-Z1,11,887.03
43-9111.00,Statistical Assistants,Office and Administrative Support,0.026113984731684983,-0.007028928392579843,6.020253411319433,0.027043410156906828,0.03595616915010588,34,Z1,34-Z1,14,1044.56
45-1011.00,"First-Line Supervisors of Farming, Fishing, and Forestry Workers","Farming, Fishing, and Forestry",0.029535346569774756,-0.042667612734546174,5.31787391287702,0.05189279211472353,0.06899521917252517,30,Z1,30-Z1,27,2389.46
45-2011.00,Agricultural Inspectors,"Farming, Fishing, and Forestry",0.040881884440137364,0.009816232373935122,0.23565090910716788,0.042043868677796976,0.055900363346654804,1,Z1,01-Z1,16,771.45
45-2021.00,Animal Breeders,"Farming, Fishing, and Forestry",0.01385347694088499,0.027338355136571506,1.1017701363869539,0.030648074734392988,0.04074883133751072,6,Z1,06-Z1,21,1278.01
45-2041.00,"Graders and Sorters, Agricultural Products","Farming, Fishing, and Forestry",-0.009565555924771525,-0.0042180593770933085,3.556906319448932,0.010454275922253842,0.013899715724513957,20,Z1,20-Z1,5,398.0
45-2091.00,Agricultural Equipment Operators,"Farming, Fishing, and Forestry",-0.10353732827012337,-0.05208997772744605,3.6077198673774653,0.11590230422627978,0.15410049366805917,20,Z1,20-Z1,17,1100.83
45-2092.00,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse","Farming, Fishing, and Forestry",-0.012673446303719594,0.022469954003273826,2.084337766212147,0.02579757884225776,0.034299746338703155,11,Z1,11-Z1,26,1577.92
45-2093.00,"Farmworkers, Farm, Ranch, and Aquacultural Animals","Farming, Fishing, and Forestry",-0.04725686501700662,-0.005273222135998665,3.2527193156144176,0.047550164699306466,0.06322138203443244,18,Z1,18-Z1,19,1328.18
45-3031.00,Fishing and Hunting Workers,"Farming, Fishing, and Forestry",-0.06809949889453477,-0.018324819243756358,3.404455099673447,0.07052191680607588,0.09376398740975155,19,Z1,19-Z1,29,1770.48
45-4011.00,Forest and Conservation Workers,"Farming, Fishing, and Forestry",-0.06040925131963055,-0.02431413403408678,3.5242439437904443,0.06511877424234752,0.08658011870250067,20,Z1,20-Z1,17,921.2
45-4021.00,Fallers,"Farming, Fishing, and Forestry",-0.02246551572041399,0.018046379965033034,2.4648473200720304,0.02881616259022901,0.038313171687284604,14,Z1,14-Z1,18,1492.03
45-4022.00,Logging Equipment Operators,"Farming, Fishing, and Forestry",-0.01690741463732091,-0.025259752144412593,4.122536465041628,0.030395982433792955,0.04041365639658342,23,Z1,23-Z1,9,706.02
45-4023.00,Log Graders and Scalers,"Farming, Fishing, and Forestry",-0.03780765587823877,0.022870382106260478,2.5975677159352215,0.04418679916777953,0.05874954437551455,14,Z1,14-Z1,12,775.81
47-1011.00,First-Line Supervisors of Construction Trades and Extraction Workers,Construction and Extraction,-0.001983064794325431,-0.03191313744348101,4.650329325959683,0.03197469135840098,0.04251266405880646,26,Z1,26-Z1,15,1426.87
47-1011.03,Solar Energy Installation Managers,Construction and Extraction,0.02031889636571138,0.03305613679460949,1.019653671357843,0.03880162018916806,0.05158955955351548,5,Z1,05-Z1,15,1285.79
47-2011.00,Boilermakers,Construction and Extraction,-0.1136028508678671,-0.06702137112135698,3.674598614772933,0.13189947654290943,0.17536989092242958,21,Z1,21-Z1,18,1454.79
47-2021.00,Brickmasons and Blockmasons,Construction and Extraction,-0.09708777319758424,0.026056555033201048,2.8793900298288673,0.10052352841332118,0.13365329927785496,16,Z1,16-Z1,14,1246.3899999999999
47-2022.00,Stonemasons,Construction and Extraction,-0.16307991564131946,0.02027396912438956,3.0179080142406245,0.16433530573080324,0.21849567106765244,17,Z1,17-Z1,16,1374.31
47-2031.00,Carpenters,Construction and Extraction,-0.13896184093248864,0.00023652137786082895,3.1398905953278082,0.1389620422191199,0.18476008264064003,17,Z1,17-Z1,29,2030.17
47-2041.00,Carpet Installers,Construction and Extraction,-0.025090749733017614,0.05837777212819032,1.9767253403841116,0.06354140383101273,0.08448289069045424,11,Z1,11-Z1,16,1505.93
47-2042.00,"Floor Layers, Except Carpet, Wood, and Hard Tiles",Construction and Extraction,-0.060065638400024886,0.05619489486538929,2.389475898548427,0.08225416175084821,0.10936285535196519,13,Z1,13-Z1,14,1244.1299999999999
47-2043.00,Floor Sanders and Finishers,Construction and Extraction,-0.04908629551934449,0.06219964229598705,2.2389006552461534,0.07923547128377012,0.10534928811261497,12,Z1,12-Z1,7,691.96
47-2044.00,Tile and Stone Setters,Construction and Extraction,-0.08769669193670374,0.04486318219957955,2.6687302681562275,0.09850591298858048,0.13097073368901369,15,Z1,15-Z1,25,2056.72
47-2051.00,Cement Masons and Concrete Finishers,Construction and Extraction,-0.09054682718385725,0.04166308868558251,2.7103486536745045,0.09967216698700808,0.13252135270474236,15,Z1,15-Z1,26,1998.62
47-2053.00,Terrazzo Workers and Finishers,Construction and Extraction,-0.10869970143523675,0.018212099995989595,2.975589427261029,0.11021481605652451,0.14653856691827322,17,Z1,17-Z1,26,2055.96
47-2061.00,Construction Laborers,Construction and Extraction,-0.08995657440872021,-0.046606926258861064,3.6196189159119925,0.10131333009357914,0.1347033977175719,20,Z1,20-Z1,27,1502.52
47-2071.00,"Paving, Surfacing, and Tamping Equipment Operators",Construction and Extraction,-0.09785887536589563,0.02181540872485137,2.9222519702638623,0.1002610170789735,0.13330427147822244,16,Z1,16-Z1,20,1484.15
47-2072.00,Pile Driver Operators,Construction and Extraction,-0.09654145627279202,0.03703436206460112,2.775294090428562,0.10340114483313703,0.1374792983711533,15,Z1,15-Z1,5,489.65
47-2073.00,Operating Engineers and Other Construction Equipment Operators,Construction and Extraction,-0.05212448433266816,-0.05408705417542696,3.9454666488350805,0.07511571936899852,0.09987178006741869,22,Z1,22-Z1,26,1974.1200000000001
47-2081.00,Drywall and Ceiling Tile Installers,Construction and Extraction,-0.10005012908719123,0.032722978318065074,2.825493419787233,0.10526548171346667,0.13995806905254954,16,Z1,16-Z1,26,2113.62
47-2082.00,Tapers,Construction and Extraction,-0.0759062761908263,0.00744117257706575,3.0438738260883347,0.076270137108043,0.10140666192048872,17,Z1,17-Z1,16,1514.35
47-2111.00,Electricians,Construction and Extraction,-0.12503036048566357,-0.05828187467626131,3.577788705890312,0.1379469751714564,0.18341047760737222,20,Z1,20-Z1,21,1952.55
47-2121.00,Glaziers,Construction and Extraction,-0.08653832934226358,0.020250311848322173,2.9117248137759875,0.0888760798826342,0.11816717429928701,16,Z1,16-Z1,27,2212.0099999999998
47-2131.00,"Insulation Workers, Floor, Ceiling, and Wall",Construction and Extraction,-0.11022216002619419,-0.013597391591509227,3.26433600321271,0.1110577040053179,0.14765924739035713,18,Z1,18-Z1,10,844.69
47-2132.00,"Insulation Workers, Mechanical",Construction and Extraction,-0.014231384260286176,-0.0394059099356722,4.365817063119246,0.04189699315967949,0.05570508172563139,25,Z1,25-Z1,9,860.29
47-2141.00,"Painters, Construction and Maintenance",Construction and Extraction,-0.07578600197407474,-0.03942358492272094,3.621266317505622,0.08542679406002224,0.11358109940099159,20,Z1,20-Z1,17,1446.6200000000001
47-2142.00,Paperhangers,Construction and Extraction,-0.10877500705806835,0.01467463440616802,3.00749413780812,0.1097604075039698,0.1459343978920996,17,Z1,17-Z1,20,1558.98
47-2151.00,Pipelayers,Construction and Extraction,-0.1253916935024736,-0.034158454038832664,3.407553104187391,0.1299610587127595,0.17279262426189892,19,Z1,19-Z1,14,1229.14
47-2152.00,"Plumbers, Pipefitters, and Steamfitters",Construction and Extraction,-0.10295826915618828,-0.07243572468791344,3.7546935223864857,0.12588621607905015,0.16737482635299517,21,Z1,21-Z1,30,2515.18
47-2152.04,Solar Thermal Installers and Technicians,Construction and Extraction,-0.0566004986923502,-0.016523110302145212,3.425624984529292,0.05896295130231859,0.07839550701316264,19,Z1,19-Z1,21,1776.35
47-2161.00,Plasterers and Stucco Masons,Construction and Extraction,-0.027005606258386262,-0.028648673661335642,3.956504994385783,0.03937066511930803,0.052346145932356355,22,Z1,22-Z1,15,1204.06
47-2171.00,Reinforcing Iron and Rebar Workers,Construction and Extraction,-0.15162390716952637,0.030913973019082542,2.940463482677733,0.1547432808013896,0.20574238038230802,16,Z1,16-Z1,7,683.31
47-2181.00,Roofers,Construction and Extraction,-0.056444242388495304,-0.01195452011235139,3.3503019140602217,0.05769630014071807,0.07671140270987992,19,Z1,19-Z1,27,2187.92
47-2211.00,Sheet Metal Workers,Construction and Extraction,-0.09963146474647883,-0.03827701740485232,3.5083924125797665,0.10673124579494152,0.14190690837946404,20,Z1,20-Z1,19,1524.99
47-2221.00,Structural Iron and Steel Workers,Construction and Extraction,-0.08960849001775724,-0.024700076148771455,3.410557835257612,0.09295039131180464,0.12358426593334808,19,Z1,19-Z1,19,1555.54
47-2231.00,Solar Photovoltaic Installers,Construction and Extraction,-0.016800923333224454,0.009967033464289073,2.6061562041692166,0.019534911848461053,0.025973077754629315,14,Z1,14-Z1,26,2428.73
47-3011.00,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",Construction and Extraction,-0.14946463648345404,-0.014070780810144349,3.235457216112667,0.15012549560863467,0.19960270108423897,18,Z1,18-Z1,15,1326.68
47-3012.00,Helpers--Carpenters,Construction and Extraction,-0.05906694926770254,0.027364810873857368,2.7077462946967294,0.0650979060335686,0.08655237291007431,15,Z1,15-Z1,18,1548.3
47-3013.00,Helpers--Electricians,Construction and Extraction,-0.19298954148866282,-0.004329778728815117,3.164024192938648,0.1930381053259817,0.25665811845642034,18,Z1,18-Z1,25,2029.24
47-3014.00,"Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",Construction and Extraction,-0.06142506327182201,-0.011686690118070591,3.3296048626904393,0.06252693118859382,0.08313407596193698,19,Z1,19-Z1,11,730.78
47-3015.00,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",Construction and Extraction,-0.08919095821083038,0.030942539989128125,2.8076602094647996,0.09440586744236232,0.1255194266856583,16,Z1,16-Z1,15,1214.66
47-3016.00,Helpers--Roofers,Construction and Extraction,-0.05312319760446606,0.034803900365902064,2.5616024342397994,0.06350894113747123,0.0844397291922085,14,Z1,14-Z1,18,1593.17
47-4011.00,Construction and Building Inspectors,Construction and Extraction,0.018160248569125535,0.00898148077619197,0.45929270489667684,0.02025985254204808,0.026936938822859014,2,Z1,02-Z1,19,1351.83
47-4011.01,Energy Auditors,Construction and Extraction,0.03327742247966808,-0.020181281204672157,5.738032514538794,0.03891877384954942,0.051745323815669764,32,Z1,32-Z1,21,1929.18
47-4021.00,Elevator and Escalator Installers and Repairers,Construction and Extraction,-0.041438835554814264,-0.005712235053039759,3.2785767376508606,0.041830691142271545,0.05561692839958702,18,Z1,18-Z1,20,1649.42
47-4031.00,Fence Erectors,Construction and Extraction,-0.08789096570875236,0.039494844171875786,2.7192695665310023,0.09635696430138216,0.12811355103181588,15,Z1,15-Z1,20,1851.4
47-4041.00,Hazardous Materials Removal Workers,Construction and Extraction,-0.07612995852750683,-0.014001671286430411,3.3234780436691027,0.07740683034599181,0.10291797776779989,19,Z1,19-Z1,21,1333.3799999999999
47-4051.00,Highway Maintenance Workers,Construction and Extraction,-0.0956161081138616,0.018102114974889446,2.9544863551816403,0.09731457597608792,0.12938676499248358,16,Z1,16-Z1,19,1291.45
47-4061.00,Rail-Track Laying and Maintenance Equipment Operators,Construction and Extraction,-0.08520494032290125,0.00515153831350549,3.081205604294451,0.08536053070608617,0.1134929974808286,17,Z1,17-Z1,26,1842.59
47-4071.00,Septic Tank Servicers and Sewer Pipe Cleaners,Construction and Extraction,-0.0925238335372983,-0.0008667682753098696,3.1509604336257118,0.0925278934142606,0.12302252443027888,18,Z1,18-Z1,22,1399.46
47-4091.00,Segmental Pavers,Construction and Extraction,-0.008816099765826032,0.06253857988867334,1.7108440616882465,0.06315692827847928,0.08397170264424395,9,Z1,09-Z1,12,1024.3799999999999
47-4099.03,Weatherization Installers and Technicians,Construction and Extraction,-0.03145529275735301,-0.04163003281120645,4.065319000096387,0.052177534191574344,0.06937380435168704,23,Z1,23-Z1,20,1881.8
47-5011.00,"Derrick Operators, Oil and Gas",Construction and Extraction,-0.020174567139248277,0.04882121784027355,1.96265866043806,0.05282541500701609,0.07023520874018581,11,Z1,11-Z1,15,1354.37
47-5012.00,"Rotary Drill Operators, Oil and Gas",Construction and Extraction,-0.0695977654237943,0.02156199826090701,2.8411614548901967,0.07286129782668474,0.09687436362323647,16,Z1,16-Z1,20,1593.93
47-5013.00,"Service Unit Operators, Oil and Gas",Construction and Extraction,-0.04238618864622144,-0.010506657707894902,3.384574346339674,0.04366896889261228,0.05806105158348387,19,Z1,19-Z1,19,1349.37
47-5022.00,"Excavating and Loading Machine and Dragline Operators, Surface Mining",Construction and Extraction,-0.03225681536867469,-0.08386097363492842,4.345188193114439,0.08985079318919187,0.11946312611601806,24,Z1,24-Z1,16,1208.83
47-5023.00,"Earth Drillers, Except Oil and Gas",Construction and Extraction,-0.05756596750940928,0.02125277355864939,2.7879254774401963,0.06136384113816207,0.08158766364383484,15,Z1,15-Z1,28,1869.32
47-5032.00,"Explosives Workers, Ordnance Handling Experts, and Blasters",Construction and Extraction,-0.0378244784296997,0.03210619525939678,2.437783709120046,0.04961349556837666,0.06596472961191888,13,Z1,13-Z1,22,1783.92
47-5041.00,Continuous Mining Machine Operators,Construction and Extraction,-0.03765306863335232,0.052721557961003376,2.1909806623867665,0.06478669810496117,0.0861385994674153,12,Z1,12-Z1,15,1120.28
47-5043.00,"Roof Bolters, Mining",Construction and Extraction,-0.047814378221224065,0.0041740345572411006,3.0545167591635995,0.047996222030148465,0.06381444750751233,17,Z1,17-Z1,14,1358.04
47-5044.00,"Loading and Moving Machine Operators, Underground Mining",Construction and Extraction,-0.06064876992854838,0.02742489541249529,2.7169172608580654,0.06656123633341181,0.08849797634833742,15,Z1,15-Z1,25,1707.89
47-5051.00,"Rock Splitters, Quarry",Construction and Extraction,-0.09962365790620736,0.05113111041727283,2.667407134838918,0.11197885366048528,0.148883982459699,15,Z1,15-Z1,9,629.3199999999999
47-5071.00,"Roustabouts, Oil and Gas",Construction and Extraction,-0.12380314869973988,0.027459506156491044,2.9233263447020073,0.12681184529186645,0.16860551731812118,16,Z1,16-Z1,13,900.22
47-5081.00,Helpers--Extraction Workers,Construction and Extraction,-0.17300200946047445,-0.001153173344716708,3.1482582193242887,0.17300585275107042,0.23002379024625577,18,Z1,18-Z1,14,971.66
49-1011.00,"First-Line Supervisors of Mechanics, Installers, and Repairers","Installation, Maintenance, and Repair",-0.006894087529467255,-0.03548544287498782,4.5205000817709315,0.03614892942948628,0.0480626153883884,25,Z1,25-Z1,22,1688.26
49-2011.00,"Computer, Automated Teller, and Office Machine Repairers","Installation, Maintenance, and Repair",-0.0901034199235627,-0.010992167917824387,3.262987806024234,0.09077143844544673,0.12068719055053569,18,Z1,18-Z1,25,2106.45
49-2021.00,"Radio, Cellular, and Tower Equipment Installers and Repairers","Installation, Maintenance, and Repair",-0.12111272467133022,-0.014340483878499184,3.2594499986216525,0.12195876989861341,0.16215300268606925,18,Z1,18-Z1,18,1319.6
49-2022.00,"Telecommunications Equipment Installers and Repairers, Except Line Installers","Installation, Maintenance, and Repair",-0.05496970900373614,-0.002933682516214196,3.1949111452566603,0.05504793730069612,0.07319021282686645,18,Z1,18-Z1,39,2866.02
49-2091.00,Avionics Technicians,"Installation, Maintenance, and Repair",-0.13965892131734586,-0.043430024720597614,3.443084929564926,0.14625587629478798,0.1944577624175578,19,Z1,19-Z1,13,1094.63
49-2092.00,"Electric Motor, Power Tool, and Related Repairers","Installation, Maintenance, and Repair",-0.16376384767873695,-0.03903795155127417,3.3756048719189233,0.1683524857786905,0.22383680239947062,19,Z1,19-Z1,31,2007.65
49-2093.00,"Electrical and Electronics Installers and Repairers, Transportation Equipment","Installation, Maintenance, and Repair",-0.13746822028048952,-0.04529839336151787,3.459906407667726,0.14473926912977003,0.19244132353491486,19,Z1,19-Z1,15,1105.57
49-2094.00,"Electrical and Electronics Repairers, Commercial and Industrial Equipment","Installation, Maintenance, and Repair",-0.04319465393324538,-0.03322643870054519,3.7972851065916924,0.0544956361292711,0.07245588848587768,21,Z1,21-Z1,20,1716.47
49-2095.00,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay","Installation, Maintenance, and Repair",-0.028256255298304795,-0.00731668093363317,3.3949677800543783,0.029188178829237854,0.038807794175305846,19,Z1,19-Z1,15,1114.8
49-2096.00,"Electronic Equipment Installers and Repairers, Motor Vehicles","Installation, Maintenance, and Repair",-0.047099066274719124,-0.027511265754501645,3.670250031463854,0.054545318656739,0.07252194499839129,21,Z1,21-Z1,12,1061.71
49-2097.00,Audiovisual Equipment Installers and Repairers,"Installation, Maintenance, and Repair",-0.07098004344449726,-0.00821574032533145,3.25682705161295,0.07145393590612065,0.09500317419196216,18,Z1,18-Z1,11,925.01
49-2098.00,Security and Fire Alarm Systems Installers,"Installation, Maintenance, and Repair",-0.024404619535435657,-0.011947564175350528,3.5968547120774765,0.027172223766071982,0.036127436157229055,20,Z1,20-Z1,16,1434.93
49-3011.00,Aircraft Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.09224402235910846,-0.008923540232099944,3.238030979016527,0.09267464179192497,0.12321763700887711,18,Z1,18-Z1,38,3059.7799999999997
49-3021.00,Automotive Body and Related Repairers,"Installation, Maintenance, and Repair",-0.0999173175848017,0.03987067406571854,2.761917005845632,0.10757853412180741,0.14303343947236022,15,Z1,15-Z1,25,2067.87
49-3022.00,Automotive Glass Installers and Repairers,"Installation, Maintenance, and Repair",-0.05892441755258075,0.023866376799874422,2.756754397857748,0.06357429453375374,0.08452662125787751,15,Z1,15-Z1,18,1638.24
49-3023.00,Automotive Service Technicians and Mechanics,"Installation, Maintenance, and Repair",-0.04967978122496273,-0.021155596727736006,3.5441738695254057,0.053996665966212706,0.07179247157655712,20,Z1,20-Z1,28,2388.0
49-3031.00,Bus and Truck Mechanics and Diesel Engine Specialists,"Installation, Maintenance, and Repair",-0.06731943963317932,-0.03487148869222,3.619536571819622,0.07581508871020928,0.1008016421737533,20,Z1,20-Z1,26,2263.28
49-3041.00,Farm Equipment Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.17527092452281234,-0.020853954840365715,3.2600171771315622,0.17650717950147352,0.2346790573208163,18,Z1,18-Z1,14,1206.94
49-3042.00,"Mobile Heavy Equipment Mechanics, Except Engines","Installation, Maintenance, and Repair",-0.14055084817729402,-0.012421996642257713,3.229744408771769,0.14109871340284083,0.18760094146925213,18,Z1,18-Z1,20,1864.71
49-3043.00,Rail Car Repairers,"Installation, Maintenance, and Repair",-0.11555424856553662,-0.014848295016395532,3.2693886784481494,0.1165043184883708,0.15490091515754326,18,Z1,18-Z1,20,1335.05
49-3051.00,Motorboat Mechanics and Service Technicians,"Installation, Maintenance, and Repair",-0.10247680708568548,-0.09641047597302108,3.8964989180894833,0.14069994977902897,0.1870707563991926,22,Z1,22-Z1,13,1253.5
49-3052.00,Motorcycle Mechanics,"Installation, Maintenance, and Repair",-0.12093466584165637,-0.05081639698096682,3.5393881861387175,0.13117735934360128,0.17440978389399353,20,Z1,20-Z1,13,1222.87
49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics,"Installation, Maintenance, and Repair",-0.13583505323169706,-0.03592983701066374,3.4001812176682455,0.140506636405797,0.1868137322921522,19,Z1,19-Z1,14,1357.01
49-3091.00,Bicycle Repairers,"Installation, Maintenance, and Repair",-0.1016277257202041,0.0033862021772713513,3.1082853069339866,0.10168412363907353,0.13519639454616006,17,Z1,17-Z1,14,1312.13
49-3092.00,Recreational Vehicle Service Technicians,"Installation, Maintenance, and Repair",-0.09157520035969795,0.01682003642272808,2.959942749663634,0.093107093962709,0.12379261343795256,16,Z1,16-Z1,17,1566.85
49-3093.00,Tire Repairers and Changers,"Installation, Maintenance, and Repair",-0.09924266578652102,0.0027166019539150805,3.114226160342846,0.09927984004112378,0.13199972566338503,17,Z1,17-Z1,24,2000.39
49-9011.00,Mechanical Door Repairers,"Installation, Maintenance, and Repair",-0.12273966318680539,-0.011098325439383725,3.2317690948860576,0.12324040630722094,0.16385703095874096,18,Z1,18-Z1,25,2063.21
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door","Installation, Maintenance, and Repair",-0.15079754232097642,-0.047861049717168556,3.448922738090359,0.15821055227157244,0.21035236849948302,19,Z1,19-Z1,32,1540.23
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers","Installation, Maintenance, and Repair",-0.09235231811223156,-0.026382511872219124,3.419853622792503,0.09604679897524225,0.12770116380452176,19,Z1,19-Z1,28,2455.16
49-9031.00,Home Appliance Repairers,"Installation, Maintenance, and Repair",-0.04257804295444623,-0.019301595101485693,3.5672063345815874,0.04674870388890332,0.06215578193818582,20,Z1,20-Z1,29,2443.95
49-9041.00,Industrial Machinery Mechanics,"Installation, Maintenance, and Repair",-0.07622096151327723,-0.01167495857033104,3.293583880266118,0.07710991915199648,0.10252321286751864,18,Z1,18-Z1,16,1362.58
49-9043.00,"Maintenance Workers, Machinery","Installation, Maintenance, and Repair",-0.16388641593317804,-0.001157049197891723,3.1486526040297185,0.16389050030513963,0.21790427009302496,18,Z1,18-Z1,18,1654.84
49-9044.00,Millwrights,"Installation, Maintenance, and Repair",-0.23000568793874554,-0.01678209614069276,3.214427416914084,0.2306171182610932,0.3066221332662831,18,Z1,18-Z1,23,2190.89
49-9045.00,"Refractory Materials Repairers, Except Brickmasons","Installation, Maintenance, and Repair",-0.2024612506894442,0.021006240043407155,3.038208198839546,0.20354807823090645,0.2706318873465094,17,Z1,17-Z1,10,587.87
49-9051.00,Electrical Power-Line Installers and Repairers,"Installation, Maintenance, and Repair",-0.08965302012728961,0.008853823422114323,3.0431552856280444,0.09008914588969182,0.11978003326518438,17,Z1,17-Z1,23,2153.46
49-9052.00,Telecommunications Line Installers and Repairers,"Installation, Maintenance, and Repair",-0.11498411327651051,-0.015132998549915084,3.2724500556649514,0.1159756610289294,0.15419802684117145,18,Z1,18-Z1,19,1375.07
49-9061.00,Camera and Photographic Equipment Repairers,"Installation, Maintenance, and Repair",-0.1898642435140631,-0.03470617772575458,3.3223912617555245,0.19301023220932906,0.25662105913249306,19,Z1,19-Z1,15,1157.8
49-9062.00,Medical Equipment Repairers,"Installation, Maintenance, and Repair",-0.09053136256616551,-0.02262282890192647,3.386467230589484,0.09331516487480668,0.12406925875994389,19,Z1,19-Z1,20,1676.2
49-9063.00,Musical Instrument Repairers and Tuners,"Installation, Maintenance, and Repair",-0.18088350649927903,0.008231478582762658,3.096116956993886,0.18107070487280155,0.2407465942630966,17,Z1,17-Z1,24,1665.6
49-9064.00,Watch and Clock Repairers,"Installation, Maintenance, and Repair",-0.12613231755446663,0.021414536231893735,2.9734179326073495,0.12793726546119352,0.17010184480561188,17,Z1,17-Z1,15,1447.2
49-9071.00,"Maintenance and Repair Workers, General","Installation, Maintenance, and Repair",-0.13094950626924037,-0.06630728156937872,3.610313421195098,0.14678020568618472,0.19515489625452762,20,Z1,20-Z1,27,2002.37
49-9081.00,Wind Turbine Service Technicians,"Installation, Maintenance, and Repair",-0.03811066995160333,-0.016465001683872552,3.5494037560701512,0.041515291696072265,0.0551975820312262,20,Z1,20-Z1,12,1062.45
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers","Installation, Maintenance, and Repair",-0.06985640753855209,-0.002479844068233609,3.177076916958144,0.06990040987572985,0.09293764900842469,18,Z1,18-Z1,18,1170.5
49-9092.00,Commercial Divers,"Installation, Maintenance, and Repair",-0.07838926468387104,-0.049065897814735755,3.7008577529546356,0.09247885783271809,0.12295732807914983,21,Z1,21-Z1,23,1943.35
49-9094.00,Locksmiths and Safe Repairers,"Installation, Maintenance, and Repair",-0.11165182364425516,-0.03134337517238151,3.4152728330844724,0.11596782696198338,0.15418761088273242,19,Z1,19-Z1,14,1333.38
49-9095.00,Manufactured Building and Mobile Home Installers,"Installation, Maintenance, and Repair",-0.13808447061439266,0.026426246537494848,2.952501638205235,0.140590424748336,0.18692513495178942,16,Z1,16-Z1,14,1065.57
